time_s is 951.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.27 and temperature_degC_4 is -2.08 and temperature_degC_5 is -4.27 and amperage_A is 6.43 and power_W is 2943.69 and velocity_km_h is 55.21 and no_unit_none_1 is 2 and temperature_degC_6 is 21.83 and volflow_l_min is 10.85
time_s is 951.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.26 and temperature_degC_4 is -2.07 and temperature_degC_5 is -4.26 and amperage_A is 33.68 and power_W is 15483.98 and velocity_km_h is 54.12 and no_unit_none_1 is 2 and temperature_degC_6 is 21.83 and volflow_l_min is 10.85
time_s is 952.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.26 and temperature_degC_4 is -2.06 and temperature_degC_5 is -4.26 and amperage_A is 33.0 and power_W is 15173.72 and velocity_km_h is 52.9 and no_unit_none_1 is 2 and temperature_degC_6 is 21.84 and volflow_l_min is 10.85
time_s is 952.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.25 and temperature_degC_4 is -2.06 and temperature_degC_5 is -4.25 and amperage_A is 42.21 and power_W is 19440.93 and velocity_km_h is 51.48 and no_unit_none_1 is 2 and temperature_degC_6 is 21.85 and volflow_l_min is 10.85
time_s is 953.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.24 and temperature_degC_4 is -2.05 and temperature_degC_5 is -4.25 and amperage_A is 42.0 and power_W is 19350.64 and velocity_km_h is 49.68 and no_unit_none_1 is 2 and temperature_degC_6 is 21.85 and volflow_l_min is 10.85
time_s is 953.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.23 and temperature_degC_4 is -2.04 and temperature_degC_5 is -4.24 and amperage_A is 41.95 and power_W is 19338.14 and velocity_km_h is 47.35 and no_unit_none_1 is 2 and temperature_degC_6 is 21.86 and volflow_l_min is 10.85
time_s is 954.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.23 and temperature_degC_4 is -2.03 and temperature_degC_5 is -4.23 and amperage_A is 41.96 and power_W is 19347.12 and velocity_km_h is 45.31 and no_unit_none_1 is 2 and temperature_degC_6 is 21.87 and volflow_l_min is 10.85
time_s is 954.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.22 and temperature_degC_4 is -2.03 and temperature_degC_5 is -4.22 and amperage_A is 41.95 and power_W is 19347.09 and velocity_km_h is 43.6 and no_unit_none_1 is 2 and temperature_degC_6 is 21.87 and volflow_l_min is 10.85
time_s is 955.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.21 and temperature_degC_4 is -2.02 and temperature_degC_5 is -4.22 and amperage_A is 41.91 and power_W is 19336.51 and velocity_km_h is 41.88 and no_unit_none_1 is 2 and temperature_degC_6 is 21.88 and volflow_l_min is 10.85
time_s is 955.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.21 and temperature_degC_4 is -2.01 and temperature_degC_5 is -4.21 and amperage_A is 41.87 and power_W is 19324.68 and velocity_km_h is 40.11 and no_unit_none_1 is 2 and temperature_degC_6 is 21.89 and volflow_l_min is 10.85
time_s is 956.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.2 and temperature_degC_4 is -2.0 and temperature_degC_5 is -4.2 and amperage_A is 41.83 and power_W is 19310.81 and velocity_km_h is 38.27 and no_unit_none_1 is 2 and temperature_degC_6 is 21.9 and volflow_l_min is 10.85
time_s is 956.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.19 and temperature_degC_4 is -2.0 and temperature_degC_5 is -4.2 and amperage_A is 41.79 and power_W is 19295.24 and velocity_km_h is 36.35 and no_unit_none_1 is 2 and temperature_degC_6 is 21.9 and volflow_l_min is 10.85
time_s is 957.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.18 and temperature_degC_4 is -1.99 and temperature_degC_5 is -4.19 and amperage_A is 41.74 and power_W is 19276.81 and velocity_km_h is 34.33 and no_unit_none_1 is 2 and temperature_degC_6 is 21.91 and volflow_l_min is 10.85
time_s is 957.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.18 and temperature_degC_4 is -1.98 and temperature_degC_5 is -4.18 and amperage_A is 41.67 and power_W is 19251.62 and velocity_km_h is 32.21 and no_unit_none_1 is 2 and temperature_degC_6 is 21.92 and volflow_l_min is 10.85
time_s is 958.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.17 and temperature_degC_4 is -1.97 and temperature_degC_5 is -4.18 and amperage_A is 41.6 and power_W is 19222.19 and velocity_km_h is 29.94 and no_unit_none_1 is 2 and temperature_degC_6 is 21.92 and volflow_l_min is 10.85
time_s is 958.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.16 and temperature_degC_4 is -1.97 and temperature_degC_5 is -4.17 and amperage_A is 41.5 and power_W is 19181.16 and velocity_km_h is 27.51 and no_unit_none_1 is 2 and temperature_degC_6 is 21.93 and volflow_l_min is 10.85
time_s is 959.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.16 and temperature_degC_4 is -1.96 and temperature_degC_5 is -4.16 and amperage_A is -27.68 and power_W is -12632.34 and velocity_km_h is 26.66 and no_unit_none_1 is 2 and temperature_degC_6 is 21.94 and volflow_l_min is 10.85
time_s is 959.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.15 and temperature_degC_4 is -1.95 and temperature_degC_5 is -4.16 and amperage_A is -39.94 and power_W is -18165.14 and velocity_km_h is 27.98 and no_unit_none_1 is 2 and temperature_degC_6 is 21.94 and volflow_l_min is 10.85
time_s is 960.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.14 and temperature_degC_4 is -1.95 and temperature_degC_5 is -4.15 and amperage_A is -41.86 and power_W is -19025.37 and velocity_km_h is 29.41 and no_unit_none_1 is 2 and temperature_degC_6 is 21.95 and volflow_l_min is 10.85
time_s is 960.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.14 and temperature_degC_4 is -1.94 and temperature_degC_5 is -4.14 and amperage_A is -61.1 and power_W is -27623.13 and velocity_km_h is 31.3 and no_unit_none_1 is 2 and temperature_degC_6 is 21.96 and volflow_l_min is 10.85
time_s is 961.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.13 and temperature_degC_4 is -1.93 and temperature_degC_5 is -4.13 and amperage_A is -64.95 and power_W is -29320.76 and velocity_km_h is 33.33 and no_unit_none_1 is 2 and temperature_degC_6 is 21.97 and volflow_l_min is 10.85
time_s is 961.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.12 and temperature_degC_4 is -1.92 and temperature_degC_5 is -4.12 and amperage_A is -55.79 and power_W is -25234.47 and velocity_km_h is 35.05 and no_unit_none_1 is 2 and temperature_degC_6 is 21.98 and volflow_l_min is 10.85
time_s is 962.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.11 and temperature_degC_4 is -1.9 and temperature_degC_5 is -4.11 and amperage_A is -58.34 and power_W is -26361.19 and velocity_km_h is 36.67 and no_unit_none_1 is 2 and temperature_degC_6 is 21.99 and volflow_l_min is 10.85
time_s is 962.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.1 and temperature_degC_4 is -1.89 and temperature_degC_5 is -4.1 and amperage_A is -69.73 and power_W is -31404.98 and velocity_km_h is 38.48 and no_unit_none_1 is 2 and temperature_degC_6 is 22.0 and volflow_l_min is 10.85
time_s is 963.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.08 and temperature_degC_4 is -1.88 and temperature_degC_5 is -4.09 and amperage_A is -73.15 and power_W is -32900.14 and velocity_km_h is 40.35 and no_unit_none_1 is 2 and temperature_degC_6 is 22.01 and volflow_l_min is 10.85
time_s is 963.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.07 and temperature_degC_4 is -1.87 and temperature_degC_5 is -4.08 and amperage_A is -50.02 and power_W is -22621.62 and velocity_km_h is 41.69 and no_unit_none_1 is 2 and temperature_degC_6 is 22.03 and volflow_l_min is 10.85
time_s is 964.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.07 and temperature_degC_4 is -1.86 and temperature_degC_5 is -4.07 and amperage_A is -51.47 and power_W is -23263.02 and velocity_km_h is 42.84 and no_unit_none_1 is 2 and temperature_degC_6 is 22.03 and volflow_l_min is 10.85
time_s is 964.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.06 and temperature_degC_4 is -1.85 and temperature_degC_5 is -4.07 and amperage_A is -58.82 and power_W is -26529.59 and velocity_km_h is 44.12 and no_unit_none_1 is 2 and temperature_degC_6 is 22.04 and volflow_l_min is 10.85
time_s is 965.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.05 and temperature_degC_4 is -1.84 and temperature_degC_5 is -4.06 and amperage_A is -60.66 and power_W is -27338.27 and velocity_km_h is 45.43 and no_unit_none_1 is 2 and temperature_degC_6 is 22.05 and volflow_l_min is 10.85
time_s is 965.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.04 and temperature_degC_4 is -1.83 and temperature_degC_5 is -4.05 and amperage_A is -36.05 and power_W is -16342.4 and velocity_km_h is 46.23 and no_unit_none_1 is 2 and temperature_degC_6 is 22.06 and volflow_l_min is 10.85
time_s is 966.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.03 and temperature_degC_4 is -1.82 and temperature_degC_5 is -4.05 and amperage_A is -36.63 and power_W is -16601.04 and velocity_km_h is 46.88 and no_unit_none_1 is 2 and temperature_degC_6 is 22.06 and volflow_l_min is 10.85
time_s is 966.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.03 and temperature_degC_4 is -1.82 and temperature_degC_5 is -4.04 and amperage_A is -13.28 and power_W is -6052.4 and velocity_km_h is 47.07 and no_unit_none_1 is 2 and temperature_degC_6 is 22.07 and volflow_l_min is 10.85
time_s is 967.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.03 and temperature_degC_4 is -1.82 and temperature_degC_5 is -4.04 and amperage_A is -13.32 and power_W is -6073.74 and velocity_km_h is 47.11 and no_unit_none_1 is 2 and temperature_degC_6 is 22.07 and volflow_l_min is 10.85
time_s is 967.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.02 and temperature_degC_4 is -1.81 and temperature_degC_5 is -4.04 and amperage_A is -9.5 and power_W is -4334.81 and velocity_km_h is 47.07 and no_unit_none_1 is 2 and temperature_degC_6 is 22.07 and volflow_l_min is 10.85
time_s is 968.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.02 and temperature_degC_4 is -1.81 and temperature_degC_5 is -4.03 and amperage_A is -9.51 and power_W is -4340.3 and velocity_km_h is 47.01 and no_unit_none_1 is 2 and temperature_degC_6 is 22.08 and volflow_l_min is 10.85
time_s is 968.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.02 and temperature_degC_4 is -1.81 and temperature_degC_5 is -4.03 and amperage_A is -3.78 and power_W is -1725.27 and velocity_km_h is 46.84 and no_unit_none_1 is 2 and temperature_degC_6 is 22.08 and volflow_l_min is 10.85
time_s is 969.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.02 and temperature_degC_4 is -1.8 and temperature_degC_5 is -4.03 and amperage_A is -3.77 and power_W is -1721.38 and velocity_km_h is 46.63 and no_unit_none_1 is 2 and temperature_degC_6 is 22.08 and volflow_l_min is 10.85
time_s is 969.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.01 and temperature_degC_4 is -1.8 and temperature_degC_5 is -4.03 and amperage_A is 1.47 and power_W is 672.05 and velocity_km_h is 46.29 and no_unit_none_1 is 2 and temperature_degC_6 is 22.09 and volflow_l_min is 10.85
time_s is 970.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.01 and temperature_degC_4 is -1.8 and temperature_degC_5 is -4.02 and amperage_A is 1.43 and power_W is 656.39 and velocity_km_h is 45.93 and no_unit_none_1 is 2 and temperature_degC_6 is 22.09 and volflow_l_min is 10.85
time_s is 970.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.01 and temperature_degC_4 is -1.79 and temperature_degC_5 is -4.02 and amperage_A is 14.52 and power_W is 6656.15 and velocity_km_h is 45.24 and no_unit_none_1 is 2 and temperature_degC_6 is 22.09 and volflow_l_min is 10.85
time_s is 971.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.0 and temperature_degC_4 is -1.79 and temperature_degC_5 is -4.02 and amperage_A is 14.29 and power_W is 6554.93 and velocity_km_h is 44.48 and no_unit_none_1 is 2 and temperature_degC_6 is 22.1 and volflow_l_min is 10.85
time_s is 971.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -3.0 and temperature_degC_4 is -1.78 and temperature_degC_5 is -4.01 and amperage_A is 36.61 and power_W is 16848.55 and velocity_km_h is 43.09 and no_unit_none_1 is 2 and temperature_degC_6 is 22.1 and volflow_l_min is 10.85
time_s is 972.0 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -2.99 and temperature_degC_4 is -1.78 and temperature_degC_5 is -4.01 and amperage_A is 35.32 and power_W is 16256.68 and velocity_km_h is 41.57 and no_unit_none_1 is 2 and temperature_degC_6 is 22.11 and volflow_l_min is 10.85
time_s is 972.5 and no_unit_none is 3000 and temperature_degC is -10 and temperature_degC_1 is -10 and temperature_degC_2 is -10 and temperature_degC_3 is -2.99 and temperature_degC_4 is -1.77 and temperature_degC_5 is -4.0 and amperage_A is 42.46 and power_W is 19572.62 and velocity_km_h is 39.83 and no_unit_none_1 is 2 and temperature_degC_6 is 22.11 and volflow_l_min is 10.85
